DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-30 14:45:00,0.7406104714285713,30.07889021428572,52.50944735714285,5488.5,10146.5,992.05
2020-05-30 15:00:00,0.6983646913333333,30.49638266666667,51.013694,5730.714286,9593.571429,938.2571429
2020-05-30 15:15:00,0.6433630186666666,30.8197694,47.81379373333333,5956.5,8924.125,873.1
2020-05-30 15:30:00,0.5930513439999998,30.739146,47.6748986,6170.142857,8266.0,808.9714286
2020-05-30 15:45:00,0.5397100973333333,30.839324866666665,46.916251733333326,6368.375,7592.25,743.3
2020-05-30 16:00:00,0.4816808006666666,31.278884,44.566937,6544.857143,6778.428571,663.9285714
2020-05-30 16:15:00,0.4227470493333333,31.0069884,42.35145673333333,6701.5,5993.125,587.2625
2020-05-30 16:30:00,0.3143966613333332,30.61301473333333,39.94118873333333,6826.0,3899.285714,382.3571429
2020-05-30 16:45:00,0.3052764092857143,30.771809071428567,37.85851378571428,6921.714286,4311.857143,423.4285714
2020-05-30 17:00:00,0.2547879166666667,30.710561,36.66297186666667,7017.375,3515.875,345.6125
2020-05-30 17:15:00,0.2018936086666666,30.203381266666668,34.472900466666665,7095.285714,2739.571429,268.7571429
2020-05-30 17:30:00,0.1410142690666667,30.037693333333333,32.64035633333333,7151.375,1865.0,182.825
2020-05-30 17:45:00,0.0770711165333333,29.534391266666667,30.59927986666668,7188.428571,1072.857143,104.2857143
2020-05-30 18:00:00,0.0478600682,28.9436726,28.7049784,7210.125,680.25,65.9375
2020-05-30 18:15:00,0.0194361867666666,28.536002666666665,27.2036742,7222.0,294.7142857,28.47142857
2020-05-30 18:30:00,0.0034388459133333,28.10139566666667,25.64277146666668,7225.75,36.75,3.5375
2020-05-30 18:45:00,0.0,27.70457366666667,24.644746866666665,7225.75,0.0,0.0
2020-05-30 19:00:00,0.0,27.338289642857145,23.92244607142857,7225.75,0.0,0.0
2020-05-30 19:15:00,0.0,26.9142048,23.59680393333333,7225.75,0.0,0.0
2020-05-30 19:30:00,0.0,26.376255266666668,24.04932253333333,7225.75,0.0,0.0
2020-05-30 19:45:00,0.0,25.91156826666667,23.50879526666667,7225.75,0.0,0.0
2020-05-30 20:00:00,0.0,25.64443966666667,23.44923293333333,7225.75,0.0,0.0
2020-05-30 20:15:00,0.0,25.47801713333333,23.189469400000004,7225.75,0.0,0.0
2020-05-30 20:30:00,0.0,25.3493976,23.222784466666667,7225.75,0.0,0.0
2020-05-30 20:45:00,0.0,24.481256200000004,23.4801616,7225.75,0.0,0.0
2020-05-30 21:00:00,0.0,24.16049421428572,22.467919428571427,7225.75,0.0,0.0
2020-05-30 21:15:00,0.0,23.783605866666665,21.47575886666667,7225.75,0.0,0.0
2020-05-30 21:30:00,0.0,23.541682933333338,21.23525586666667,7225.75,0.0,0.0
2020-05-30 21:45:00,0.0,23.33104853333333,21.1661254,7225.75,0.0,0.0
2020-05-30 22:00:00,0.0,23.26649373333333,21.261847066666665,7225.75,0.0,0.0
2020-05-30 22:15:00,0.0,23.247796666666662,21.252518866666662,7225.75,0.0,0.0
2020-05-30 22:30:00,0.0,23.227238,21.093687066666668,7225.75,0.0,0.0
2020-05-30 22:45:00,0.0,23.36821886666668,21.33069053333333,7225.75,0.0,0.0
2020-05-30 23:00:00,0.0,23.299794533333337,21.227034600000003,7225.75,0.0,0.0
2020-05-30 23:15:00,0.0,23.2678135,21.47387485714286,7225.75,0.0,0.0
2020-05-30 23:30:00,0.0,23.308522466666663,21.4654338,7225.75,0.0,0.0
2020-05-30 23:45:00,0.0,23.170756,21.07266833333333,7225.75,0.0,0.0
