DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-18 05:45:00,0.0,21.265387133333327,19.97623313333333,0.0,0.0,0.0
2020-05-18 06:00:00,0.00859414896,21.30836173333333,20.28832386666667,0.142857143,62.42857143,6.028571429
2020-05-18 06:15:00,0.0283668289333333,21.431498266666665,20.859558,5.25,381.75,36.8875
2020-05-18 06:30:00,0.0539561357142857,21.610323285714287,21.56044657142857,18.57142857,754.1428571,73.11428571
2020-05-18 06:45:00,0.0805502275333333,21.672629800000003,22.11884373333333,42.0,1148.75,111.7
2020-05-18 07:00:00,0.1175455726666666,21.834507400000003,23.14069626666667,76.14285714,1697.571429,166.1571429
2020-05-18 07:15:00,0.187030046,22.19873053333333,25.319020466666665,129.75,2681.5,263.0375
2020-05-18 07:30:00,0.2446230293333333,22.696124266666665,28.3609558,208.7142857,3421.857143,336.1571429
2020-05-18 07:45:00,0.119259876,23.109639466666664,29.0602518,268.8571429,1793.428571,175.6142857
2020-05-18 08:00:00,0.0829558039333333,23.232289466666664,26.9630168,304.875,1278.25,124.375
2020-05-18 08:15:00,0.0897481783333333,23.337219066666663,26.20634773333333,335.8571429,1370.857143,133.4857143
2020-05-18 08:30:00,0.1180922946666666,23.50864866666667,26.8290996,375.0,1802.0,176.625
2020-05-18 08:45:00,0.1246440646428571,23.5459355,27.599182000000003,420.7142857,1923.714286,188.6
2020-05-18 09:00:00,0.1154349828,23.7412598,27.86075853333333,468.0,1783.125,174.775
2020-05-18 09:15:00,0.1104082978666666,23.763322,27.507177666666667,510.4285714,1720.0,168.5571429
2020-05-18 09:30:00,0.0963806904,23.76201373333333,27.197131266666663,550.625,1497.75,146.075
2020-05-18 09:45:00,0.0992951618,23.76213573333333,26.630550000000003,586.0,1520.142857,148.5285714
2020-05-18 10:00:00,0.112813087,23.8746256,26.81340946666667,626.25,1747.625,171.275
2020-05-18 10:15:00,0.1422467350666666,23.838385,27.240083733333336,672.8571429,2206.857143,216.3714286
2020-05-18 10:30:00,0.20888875,24.006947666666665,28.83434853333333,738.125,3204.625,314.7875
2020-05-18 10:45:00,0.374390925,24.324541357142856,32.964675928571424,842.1428571,5641.714286,552.9571429
2020-05-18 11:00:00,0.4349046853333333,24.86980793333333,37.53728039999999,996.75,6423.125,629.2375
2020-05-18 11:15:00,0.4847505873333333,25.1295838,39.552423133333335,1163.571429,7112.428571,696.4857143
2020-05-18 11:30:00,0.3514650546666666,25.289666666666665,38.92812506666666,1316.0,5217.375,511.425
2020-05-18 11:45:00,0.4148831933333333,25.215167266666665,37.6112162,1451.285714,6194.0,606.8714286
2020-05-18 12:00:00,0.5623129906666666,25.70663053333333,41.3690166,1626.625,8189.625,801.4625
2020-05-18 12:15:00,0.6032151686666668,26.310502066666665,46.148805933333335,1841.428571,8495.285714,831.3142857
2020-05-18 12:30:00,0.5932437233333331,26.840596666666663,45.97044666666666,2030.857143,8487.428571,830.5571429
2020-05-18 12:45:00,0.5511298453333334,26.93235466666667,44.0610454,2224.375,8089.25,791.65
2020-05-18 13:00:00,0.5673698246666667,27.019004333333328,45.002500266666665,2435.714286,8239.428571,806.2857143
2020-05-18 13:15:00,0.7228268242857143,27.123125214285714,43.86432764285714,2634.5,9949.875,972.0125
2020-05-18 13:30:00,0.8068469279999999,27.371873,49.5876018,2907.857143,10709.28571,1045.628571
2020-05-18 13:45:00,0.97148052,27.86127913333333,52.84501126666667,3206.875,12535.25,1222.5625
2020-05-18 14:00:00,0.7235532206666667,28.367100066666666,53.9367392,3498.0,10087.14286,984.9
2020-05-18 14:15:00,0.344136892,27.717987066666662,42.515350533333326,3660.625,4947.5,485.1625
2020-05-18 14:30:00,0.453461884,27.390254733333336,39.45489506666667,3802.857143,6640.714286,650.4571429
2020-05-18 14:45:00,0.4386813753333332,27.21775093333333,38.819875,3953.125,6300.5,617.225
2020-05-18 15:00:00,0.5478691779999999,27.2929586,41.94669766666666,4134.428571,7785.571429,762.1142857
2020-05-18 15:15:00,0.555787044,27.22515273333333,42.82454406666666,4321.375,8039.125,786.8625
2020-05-18 15:30:00,0.52508064,27.56823728571429,43.82351471428571,4525.428571,7571.714286,741.2571429
2020-05-18 15:45:00,0.496169466,27.814182533333334,43.054219466666666,4703.25,7042.0,689.625
2020-05-18 16:00:00,0.4127974533333334,27.823516666666663,40.7451396,4857.285714,6114.0,599.0714286
2020-05-18 16:15:00,0.299364092,27.479427066666663,37.63392773333333,4986.375,4146.375,407.1875
2020-05-18 16:30:00,0.2568065713333334,27.230830933333333,34.6317082,5082.0,3650.285714,358.7571429
2020-05-18 16:45:00,0.1971915986666666,27.048868933333328,32.782216333333324,5158.428571,2926.142857,287.1714286
2020-05-18 17:00:00,0.1492800746666666,26.624064000000004,30.85439253333333,5221.625,2249.75,220.575
2020-05-18 17:15:00,0.1109690122,26.434037266666667,29.21453033333333,5269.714286,1675.571429,164.0285714
2020-05-18 17:30:00,0.0775804512142857,26.11982735714286,27.81455535714285,5304.5,1157.625,112.575
2020-05-18 17:45:00,0.0509663638,25.6725036,26.492338066666665,5327.857143,739.7142857,71.68571429
2020-05-18 18:00:00,0.0307901562666666,25.250388666666662,25.3468934,5342.5,431.75,41.7375
2020-05-18 18:15:00,0.0139073641466666,24.9734254,24.41195066666667,5349.857143,183.1428571,17.64285714
2020-05-18 18:30:00,0.0019180998580666,24.746293133333328,23.71588746666667,5351.0,91.57142855,8.82142857
2020-05-18 18:45:00,0.0,24.62904473333333,23.3245056,5351.0,0.0,0.0
2020-05-18 19:00:00,0.0,24.541290266666667,23.18553866666667,5351.0,0.0,0.0
2020-05-18 19:15:00,0.0,24.498402866666662,23.097552533333328,5351.0,0.0,0.0
2020-05-18 19:30:00,0.0,24.466125533333333,23.028159666666667,5351.0,0.0,0.0
2020-05-18 19:45:00,0.0,24.412616,22.996329666666664,5351.0,0.0,0.0
2020-05-18 20:00:00,0.0,24.3377575,22.61223907142857,5351.0,0.0,0.0
2020-05-18 20:15:00,0.0,24.169771333333333,21.926884066666663,5351.0,0.0,0.0
2020-05-18 20:30:00,0.0,24.05134873333333,21.943363466666668,5351.0,0.0,0.0
2020-05-18 20:45:00,0.0,23.8982564,21.728692533333327,5351.0,0.0,0.0
2020-05-18 21:00:00,0.0,23.72655033333333,21.563179466666668,5351.0,0.0,0.0
2020-05-18 21:15:00,0.0,23.632824666666664,21.526403933333327,5351.0,0.0,0.0
2020-05-18 21:30:00,0.0,23.644559666666662,21.496999066666667,5351.0,0.0,0.0
2020-05-18 21:45:00,0.0,23.303951066666663,21.16139933333333,5351.0,0.0,0.0
2020-05-18 22:00:00,0.0,23.088842866666667,20.913444,5351.0,0.0,0.0
2020-05-18 22:15:00,0.0,22.913321142857136,20.759881142857136,5351.0,0.0,0.0
2020-05-18 22:30:00,0.0,22.8502136,20.73205366666667,5351.0,0.0,0.0
2020-05-18 22:45:00,0.0,22.8157798,20.72792366666667,5351.0,0.0,0.0
2020-05-18 23:00:00,0.0,22.787469466666668,20.8693136,5351.0,0.0,0.0
2020-05-18 23:15:00,0.0,22.8566712,21.085955733333336,5351.0,0.0,0.0
2020-05-18 23:30:00,0.0,22.750575866666665,20.816385866666668,5351.0,0.0,0.0
2020-05-18 23:45:00,0.0,22.621004266666663,20.6383708,5351.0,0.0,0.0
