DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-31 11:00:00,0.4808237753333333,32.96100906666666,51.626101666666656,1044.071428571429,174.12000000000003,170.55333333333334
2020-05-31 11:15:00,0.7030249227586206,33.08877037931034,51.79495462068965,1044.071428571429,197.36,192.9933333333333
2020-05-31 11:30:00,0.7328439533333335,33.533041833333336,54.255354633333326,1044.071428571429,357.6533333333333,349.4133333333334
2020-05-31 11:45:00,0.4505056720689655,33.543277241379315,50.77153675862069,1044.071428571429,72.08571428571429,70.66428571428571
2020-05-31 12:00:00,0.813154215,33.67513840000001,55.049168900000005,1044.071428571429,185.62000000000003,180.98
2020-05-31 12:15:00,0.8998097250000001,34.73891906666667,60.83309920000001,1044.071428571429,91.5266666666667,89.23999999999998
2020-05-31 12:30:00,0.3194593531034483,34.07653389655172,52.363130724137925,1044.071428571429,120.35333333333332,118.09999999999998
2020-05-31 12:45:00,0.860170252,34.74858209999999,54.45613010000001,1181.4866666666665,138.68666666666667,135.42000000000002
2020-05-31 13:00:00,0.8632760117241379,35.2726524137931,61.08201006896552,1395.7066666666665,135.06035087719297,131.85894736842107
2020-05-31 13:15:00,0.9603939863333336,35.98741463333332,64.1427207,1609.9266666666665,131.4340350877193,128.29789473684212
2020-05-31 13:30:00,0.837395707586207,35.82564268965517,63.02653303448275,1824.1466666666663,127.80771929824562,124.73684210526318
2020-05-31 13:45:00,0.8990759116666666,36.074380533333326,62.14148253333333,2038.3666666666663,124.18140350877194,121.17578947368422
2020-05-31 14:00:00,0.9187809383333334,36.7613546,62.75171296666667,2252.5866666666666,120.55508771929826,117.61473684210527
2020-05-31 14:15:00,0.6655635313793103,36.608745586206894,61.79855031034482,2466.8066666666664,116.92877192982456,114.05368421052631
2020-05-31 14:30:00,0.3005127816666666,31.554353833333334,40.07902133333333,2681.026666666666,113.30245614035088,110.49263157894738
2020-05-31 14:45:00,0.2697951396551723,29.09773824137931,32.461152137931045,2895.246666666667,109.6761403508772,106.93157894736844
2020-05-31 15:00:00,0.4094698046666666,28.258013866666666,30.5615907,3109.4666666666667,106.04982456140353,103.37052631578948
2020-05-31 15:15:00,0.286445456,28.61687723333333,34.26511020000001,3323.6866666666665,102.42350877192985,99.80947368421052
2020-05-31 15:30:00,0.1824975713793103,28.31004703448276,31.66338493103449,3537.9066666666668,98.79719298245617,96.24842105263158
2020-05-31 15:45:00,0.1858628973333333,28.09238476666667,32.0827222,3752.126666666667,95.17087719298246,92.68736842105264
2020-05-31 16:00:00,0.1506258237931034,28.06294406896552,31.57601393103448,3966.346666666667,91.54456140350878,89.1263157894737
2020-05-31 16:15:00,0.1437750286666666,29.37561533333333,32.16830666666668,4180.566666666667,87.9182456140351,85.56526315789475
2020-05-31 16:30:00,0.1258943477586207,29.412227,31.889497931034484,4394.786666666667,84.29192982456141,82.0042105263158
2020-05-31 16:45:00,0.0949052116,29.63631283333333,31.64319953333333,4609.006666666667,80.66561403508773,78.44315789473686
2020-05-31 17:00:00,0.0660900407666666,29.727227400000004,31.1070222,4823.226666666667,77.03929824561405,74.88210526315791
2020-05-31 17:15:00,0.0400000306551724,29.63297568965517,30.42649889655172,5037.446666666667,73.41298245614036,71.32105263157895
2020-05-31 17:30:00,0.0547341133666666,29.6294576,30.210314766666663,5251.666666666667,69.78666666666668,67.76
2020-05-31 17:45:00,0.0485714671724138,29.26658268965517,29.935880482758616,5924.933333333333,54.15333333333333,52.486666666666665
2020-05-31 18:00:00,0.034425974,29.2769705,29.4960744,6598.2,50.986666666666665,49.3
2020-05-31 18:15:00,0.0185542837166666,29.359654766666665,29.106293833333336,6607.785714285715,26.500000000000004,25.6
2020-05-31 18:30:00,0.0018831484467931,29.01673524137932,28.52748068965517,6610.9333333333325,1.3266666666666664,1.28
2020-05-31 18:45:00,0.0009415742233965,28.521704166666662,27.120938133333333,6611.0,0.6633333333333332,0.64
2020-05-31 19:00:00,0.0,25.673301827586208,24.197520241379312,6611.0,0.0,0.0
2020-05-31 19:15:00,0.0,25.302272400000003,23.84010223333333,6611.0,0.0,0.0
2020-05-31 19:30:00,0.0,25.5190387,23.86186216666667,6611.0,0.0,0.0
2020-05-31 19:45:00,0.0,25.92626117241379,23.717881793103448,6611.0,0.0,0.0
2020-05-31 20:00:00,0.0,25.868222133333337,23.557260200000005,6611.0,0.0,0.0
2020-05-31 20:15:00,0.0,25.86443365517241,24.36525755172413,6611.0,0.0,0.0
2020-05-31 20:30:00,0.0,26.0712495,24.731907466666662,6611.0,0.0,0.0
2020-05-31 20:45:00,0.0,25.99110468965517,24.672519,6611.0,0.0,0.0
2020-05-31 21:00:00,0.0,25.90679843333333,24.3962097,6611.0,0.0,0.0
2020-05-31 21:15:00,0.0,25.56336389655172,24.169891448275862,6611.0,0.0,0.0
2020-05-31 21:30:00,0.0,25.33227123333334,24.059310066666672,6611.0,0.0,0.0
2020-05-31 21:45:00,0.0,25.28147476666667,24.49779563333333,6611.0,0.0,0.0
2020-05-31 22:00:00,0.0,25.27859720689655,25.041368,6611.0,0.0,0.0
2020-05-31 22:15:00,0.0,25.172681666666666,25.051722133333328,6611.0,0.0,0.0
2020-05-31 22:30:00,0.0,25.16554944827586,24.985311379310343,6611.0,0.0,0.0
2020-05-31 22:45:00,0.0,25.097927966666663,24.7690255,6611.0,0.0,0.0
2020-05-31 23:00:00,0.0,24.955934655172417,24.54141020689656,6611.0,0.0,0.0
2020-05-31 23:15:00,0.0,24.791358266666663,24.301851366666664,6611.0,0.0,0.0
2020-05-31 23:30:00,0.0,24.71377466666667,24.239088933333328,6611.0,0.0,0.0
2020-05-31 23:45:00,0.0,24.88328603448276,24.51085468965517,6611.0,0.0,0.0
