DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-15 00:00:00,0.0,27.004763700000005,25.0607889,0.0,0.0,0.0
2020-05-15 00:15:00,0.0,26.880811433333328,24.421868833333328,0.0,0.0,0.0
2020-05-15 00:30:00,0.0,26.682055344827592,24.427290310344823,0.0,0.0,0.0
2020-05-15 00:45:00,0.0,26.500588900000004,24.4206776,0.0,0.0,0.0
2020-05-15 01:00:00,0.0,26.596148,25.088210413793107,0.0,0.0,0.0
2020-05-15 01:15:00,0.0,26.512740033333333,25.31796966666667,0.0,0.0,0.0
2020-05-15 01:30:00,0.0,26.494338966666664,25.217192533333336,0.0,0.0,0.0
2020-05-15 01:45:00,0.0,26.420410206896552,25.065062310344832,0.0,0.0,0.0
2020-05-15 02:00:00,0.0,26.401946133333333,24.691469366666656,0.0,0.0,0.0
2020-05-15 02:15:00,0.0,26.22607820689656,24.55948079310345,0.0,0.0,0.0
2020-05-15 02:30:00,0.0,26.2603992,24.482406633333337,0.0,0.0,0.0
2020-05-15 02:45:00,0.0,26.2978261,24.4886982,0.0,0.0,0.0
2020-05-15 03:00:00,0.0,26.328249103448275,24.50628962068966,0.0,0.0,0.0
2020-05-15 03:15:00,0.0,26.15870973333333,24.595197433333333,0.0,0.0,0.0
2020-05-15 03:30:00,0.0,26.078499333333333,24.801314366666663,0.0,0.0,0.0
2020-05-15 03:45:00,0.0,26.00130396551724,24.60781744827586,0.0,0.0,0.0
2020-05-15 04:00:00,0.0,25.6972106,24.626179,0.0,0.0,0.0
2020-05-15 04:15:00,0.0,25.6277024137931,24.773145068965515,0.0,0.0,0.0
2020-05-15 04:30:00,0.0,25.482045785714284,24.796690750000003,0.0,0.0,0.0
2020-05-15 04:45:00,0.0,25.23093168965517,24.43690427586207,0.0,0.0,0.0
2020-05-15 05:00:00,0.0,25.1175986,24.104579633333337,0.0,0.0,0.0
2020-05-15 05:15:00,0.0,25.0918621,23.897232,0.0,0.0,0.0
2020-05-15 05:30:00,0.0,24.916967827586213,23.83947131034483,0.0,0.0,0.0
2020-05-15 05:45:00,0.0,24.741273799999995,23.7866618,0.0,0.0,0.0
2020-05-15 06:00:00,0.0129619781466666,24.74278656666667,24.07722983333333,0.9333333333333332,15.746666666666668,15.213333333333331
2020-05-15 06:15:00,0.0210376687241379,24.76391089655172,24.356189448275863,6.6000000000000005,28.113333333333333,27.15333333333333
2020-05-15 06:30:00,0.042435399,24.7863229,24.548886100000004,15.928571428571429,61.400000000000006,59.47857142857142
2020-05-15 06:45:00,0.1034958783448276,25.04824510344827,25.746662,41.53333333333333,165.06,161.42666666666665
2020-05-15 07:00:00,0.1994504836666666,25.6732025,28.67470703333333,101.8,321.92,316.3066666666667
2020-05-15 07:15:00,0.317665025862069,26.076818,30.72550493103449,192.00000000000003,400.02,393.0466666666666
2020-05-15 07:30:00,0.3829133633333333,26.424239066666665,32.206803566666665,301.5333333333334,484.1466666666665,474.9
2020-05-15 07:45:00,0.4482866631034482,27.12028751724138,34.59156220689654,428.6428571428572,576.1714285714287,564.6357142857141
2020-05-15 08:00:00,0.4550275753333332,27.678970266666667,35.705856366666666,569.6666666666665,588.9933333333332,577.1666666666667
2020-05-15 08:15:00,0.509315263,27.953492333333333,36.78689773333334,724.0000000000001,672.5999999999999,658.8066666666666
2020-05-15 08:30:00,0.5709116793103447,28.526214655172414,38.617749482758605,902.2,767.5066666666668,751.3733333333333
2020-05-15 08:45:00,0.6253999813333333,29.31902146666665,40.738035900000014,1097.0,843.9357142857142,825.8714285714286
2020-05-15 09:00:00,0.6542055951724136,29.572043620689648,41.47150403448277,1301.9333333333332,886.74,867.5333333333333
2020-05-15 09:15:00,0.7024373413333334,30.09140723333333,43.4653736,1533.2,958.5866666666666,937.5066666666664
2020-05-15 09:30:00,0.7566826427586206,30.638658379310343,44.1451964137931,1777.3333333333337,1033.36,1010.22
2020-05-15 09:45:00,0.799745994,31.375120033333328,45.71952399999999,2043.5333333333333,1090.2666666666669,1065.513333333333
2020-05-15 10:00:00,0.828095938,31.89209383333333,46.13117390000001,2305.8571428571427,1131.2642857142855,1104.5571428571427
2020-05-15 10:15:00,0.8748338506896551,32.43747986206897,47.14350827586208,2583.6000000000004,1192.8733333333334,1163.06
2020-05-15 10:30:00,0.9080560733333332,33.07413526666666,48.6802898,2886.4666666666667,1234.3466666666664,1203.4999999999998
2020-05-15 10:45:00,0.943352708275862,33.19247010344828,50.249560172413794,3192.6,1279.1333333333332,1247.14
2020-05-15 11:00:00,0.9579001053333333,33.46205666666668,51.61099133333334,3517.4666666666667,1298.6666666666663,1266.1933333333327
2020-05-15 11:15:00,0.9704477541379308,34.2517951724138,54.89430189655173,3824.357142857143,1298.8428571428572,1266.3714285714286
2020-05-15 11:30:00,0.987932009,34.651454666666666,56.08395293333334,4136.066666666668,1309.4133333333332,1276.6866666666667
2020-05-15 11:45:00,0.9533445175862068,35.15152596551724,55.593795275862064,4457.066666666668,1277.1266666666666,1245.2
2020-05-15 12:00:00,0.9469201943333332,35.16610503333333,57.4882405,4769.799999999999,1277.8933333333332,1245.9533333333334
2020-05-15 12:15:00,0.977187623448276,36.37757096551724,57.58858162068966,5092.9333333333325,1300.4,1267.8866666666668
2020-05-15 12:30:00,0.9562375366666666,35.96635756666666,58.8881528,5396.785714285715,1275.8928571428569,1243.9999999999998
2020-05-15 12:45:00,0.9790904166666669,35.992946499999995,57.72948603333334,5704.466666666667,1283.58,1251.4933333333329
2020-05-15 13:00:00,0.9264382120689656,36.45858144827585,60.389376793103445,6019.4,1264.5933333333337,1232.9733333333334
2020-05-15 13:15:00,0.904246814,36.93956406666666,56.85950403333334,6329.2666666666655,1252.1466666666663,1220.84
2020-05-15 13:30:00,0.8954739062068966,36.89079344827587,57.14867327586207,6639.2,1250.5733333333333,1219.3
2020-05-15 13:45:00,0.8660270623333334,36.614378066666674,52.980611200000006,6934.0,1232.0928571428572,1201.3
2020-05-15 14:00:00,0.8379443868965518,36.84276606896551,54.810004896551725,7225.066666666666,1192.3733333333332,1162.5666666666668
2020-05-15 14:15:00,0.8261285799999998,37.3528292,53.53894659999999,7519.8,1189.4866666666665,1159.7666666666664
2020-05-15 14:30:00,0.6810660216666665,37.268465866666666,51.3589315,7795.866666666665,980.9733333333332,959.0333333333332
2020-05-15 14:45:00,0.68664654,37.21659834482757,49.36587620689655,8032.4,1007.5733333333334,985.14
2020-05-15 15:00:00,0.6538071269999998,37.115580266666655,50.190043166666655,8270.285714285716,962.3714285714284,941.1857142857144
2020-05-15 15:15:00,0.6051379079310345,37.08661827586207,48.28441227586208,8499.2,902.7533333333332,883.1266666666666
2020-05-15 15:30:00,0.4486365886666666,36.626162833333325,45.371701266666655,8692.733333333332,675.9533333333333,662.06
2020-05-15 15:45:00,0.5056144153333334,36.75573503333335,44.97519003333333,8870.866666666665,770.32,754.1133333333335
2020-05-15 16:00:00,0.4504635889655172,36.754657551724144,45.037737517241375,9033.8,583.5200000000001,571.5400000000001
2020-05-15 16:15:00,0.3271433133333333,36.599552466666665,41.94711026666667,9167.35714285714,497.1214285714286,487.4357142857143
2020-05-15 16:30:00,0.2918783699999999,36.25738223333334,40.564846766666655,9279.33333333333,447.7,439.42
2020-05-15 16:45:00,0.3002540158620689,36.28795296551724,40.679581068965526,9395.266666666666,461.6733333333334,452.9066666666666
2020-05-15 17:00:00,0.203801124,36.00283696666666,39.219846633333326,9492.666666666664,306.56666666666666,301.1
2020-05-15 17:15:00,0.1339985576206896,35.6273375862069,37.1342668275862,9552.42857142857,200.4214285714285,196.4785714285714
2020-05-15 17:30:00,0.0668117974,35.20957449999999,35.67895299999999,9590.466666666667,99.78,97.07999999999998
2020-05-15 17:45:00,0.0281551489655172,34.73165155172415,34.005620655172415,9605.666666666666,40.24,38.88
2020-05-15 18:00:00,0.0178952295833333,34.36776166666667,33.148010066666664,9613.6,26.006666666666668,25.10666666666667
2020-05-15 18:15:00,0.010471804437931,33.98528399999999,32.47362655172414,9618.8,15.98,15.426666666666666
2020-05-15 18:30:00,0.0026849175524666,33.545849633333326,31.703619466666662,9621.0,2.7214285714285715,2.6214285714285714
2020-05-15 18:45:00,0.0013424587762333,33.09357417241378,31.061414,9621.0,1.3607142857142858,1.3107142857142855
2020-05-15 19:00:00,0.0,32.57998866666667,30.368819166666665,9621.0,0.0,0.0
2020-05-15 19:15:00,0.0,32.106470551724136,29.570269413793103,9621.0,0.0,0.0
2020-05-15 19:30:00,0.0,31.78520906666667,29.3748617,9621.0,0.0,0.0
2020-05-15 19:45:00,0.0,31.505344758620687,28.92643162068965,9621.0,0.0,0.0
2020-05-15 20:00:00,0.0,31.4473155,28.39059036666666,9621.0,0.0,0.0
2020-05-15 20:15:00,0.0,30.79767863333333,27.45114633333333,9621.0,0.0,0.0
2020-05-15 20:30:00,0.0,30.55072879310345,27.475042827586208,9621.0,0.0,0.0
2020-05-15 20:45:00,0.0,31.04741058620689,29.370689551724137,9621.0,0.0,0.0
2020-05-15 21:00:00,0.0,30.0076782,29.1692108,9621.0,0.0,0.0
2020-05-15 21:15:00,0.0,28.979583733333328,28.141885233333333,9621.0,0.0,0.0
2020-05-15 21:30:00,0.0,28.4271094137931,27.413927793103444,9621.0,0.0,0.0
2020-05-15 21:45:00,0.0,28.300552466666662,27.0304251,9621.0,0.0,0.0
2020-05-15 22:00:00,0.0,28.32985817241379,26.92777213793104,9621.0,0.0,0.0
2020-05-15 22:15:00,0.0,28.324165,26.87666233333333,9621.0,0.0,0.0
2020-05-15 22:30:00,0.0,28.22888173333333,26.848583,9621.0,0.0,0.0
2020-05-15 22:45:00,0.0,28.145526758620687,26.78983489655172,9621.0,0.0,0.0
2020-05-15 23:00:00,0.0,27.70949446428571,26.52979492857143,9621.0,0.0,0.0
2020-05-15 23:30:00,0.0,26.95176844444444,25.081197222222222,9621.0,0.0,0.0
2020-05-15 23:45:00,0.0,26.75583189655173,24.81448375862069,9621.0,0.0,0.0
