DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-29 17:00:00,0.2275632,30.0257304,36.7043906,7933.857143,3182.857143,312.5142857
2020-05-29 17:15:00,0.163290324,29.58132926666667,34.95715533333333,8000.428571,2328.428571,228.3142857
2020-05-29 17:30:00,0.0869776312666666,29.13962606666667,32.1050026,8044.25,1264.5,123.1375
2020-05-29 17:45:00,0.0651276525,28.608535642857145,30.09376085714285,8070.285714,937.8571429,91.1
2020-05-29 18:00:00,0.0333130082666666,28.177933666666664,28.66382253333333,8087.5,460.625,44.55
2020-05-29 18:15:00,0.0104024432133333,27.792637066666668,27.22354733333333,8093.0,174.0,16.8
2020-05-29 20:00:00,0.0,25.53364046666667,23.554854333333328,8093.0,0.0,0.0
2020-05-29 20:15:00,0.0,25.580924,24.16174314285714,8093.0,0.0,0.0
2020-05-29 20:30:00,0.0,25.6105834,24.433229466666667,8093.0,0.0,0.0
2020-05-29 20:45:00,0.0,25.57697573333333,24.296307333333328,8093.0,0.0,0.0
2020-05-29 21:00:00,0.0,25.569374466666662,24.1769226,8093.0,0.0,0.0
2020-05-29 21:15:00,0.0,25.5727214,24.305244933333327,8093.0,0.0,0.0
2020-05-29 21:30:00,0.0,25.53245233333333,24.24543453333333,8093.0,0.0,0.0
2020-05-29 21:45:00,0.0,25.4170736,24.084344533333333,8093.0,0.0,0.0
2020-05-29 22:00:00,0.0,25.315657466666668,24.1501708,8093.0,0.0,0.0
2020-05-29 22:15:00,0.0,24.6701782,23.417525333333334,8093.0,0.0,0.0
2020-05-29 22:30:00,0.0,22.479893,21.288265066666668,8093.0,0.0,0.0
2020-05-29 22:45:00,0.0,21.80762807142857,20.890234857142858,8093.0,0.0,0.0
2020-05-29 23:00:00,0.0,21.58188473333333,20.800057066666668,8093.0,0.0,0.0
2020-05-29 23:15:00,0.0,21.44609786666667,20.709676,8093.0,0.0,0.0
2020-05-29 23:30:00,0.0,21.5154318,20.651177866666668,8093.0,0.0,0.0
2020-05-29 23:45:00,0.0,21.5897746,20.9075114,8093.0,0.0,0.0
