DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-07 09:15:00,0.5920114606666667,24.389473466666665,42.34455979999999,969.0,8165.285714,799.1571429
2020-06-07 09:30:00,0.4748543633333333,24.661753399999995,42.03903773333332,1176.0,7344.0,718.925
2020-06-07 09:45:00,0.4301018386666667,24.460260066666663,38.327647133333336,1325.714286,6071.428571,594.9
2020-06-07 10:00:00,0.4554531606666666,24.88059273333333,39.5672728,1488.0,6723.125,658.525
2020-06-07 10:15:00,0.537035125,25.09010971428572,39.83215985714286,1654.0,7982.428571,780.9
2020-06-07 10:30:00,0.6541739533333331,25.68664953333333,43.83857633333333,1877.875,9754.375,953.55
2020-06-07 10:45:00,1.0379223366666668,26.655895933333333,52.52440386666667,2151.428571,13133.42857,1280.885714
2020-06-07 11:00:00,0.8485740693333333,27.075844133333334,53.64908433333333,2451.375,11524.375,1124.95
2020-06-07 11:15:00,1.093312369333333,27.4672506,58.268178266666666,2762.857143,13821.14286,1347.557143
2020-06-07 11:30:00,0.855925206,27.8593812,57.1712628,3069.125,11606.5,1133.225
2020-06-07 11:45:00,0.8263966746666666,27.78503,53.52336233333334,3341.285714,11319.42857,1105.185714
2020-06-07 12:00:00,1.017537535,28.042243,56.312655,3646.75,13061.25,1273.6125
2020-06-07 12:15:00,1.0242290946666668,28.7483338,59.98777086666667,3954.714286,7717.142857,752.4142857
2020-06-07 12:30:00,1.00650392,28.884908,59.149143266666655,4021.0,8070.448978857143,787.1428571285714
2020-06-07 12:45:00,0.9985397593333332,29.4468058,57.7418068,4021.0,8423.755100714287,821.8714285571428
2020-06-07 13:00:00,0.9434325606666668,30.082822666666665,56.89508453333334,4021.0,8777.061222571429,856.5999999857142
2020-06-07 13:15:00,0.954714792,30.003688533333328,56.585726,4021.0,9130.36734442857,891.3285714142858
2020-06-07 13:30:00,0.8324597433333333,29.89033,55.8342632,4021.0,9483.673466285714,926.057142842857
2020-06-07 13:45:00,0.5917694113333333,29.951885866666665,49.84045633333334,4021.0,9836.979588142858,960.7857142714286
2020-06-07 14:00:00,0.7634629593333334,29.934474666666667,48.0433046,4122.571429,10190.28571,995.5142857
2020-06-07 14:15:00,0.6577993407142857,30.526469571428567,52.11067421428572,4369.875,11068.75,1079.9375
2020-06-07 14:30:00,0.5078556253333332,30.276324400000004,46.78619793333333,4551.571429,6607.285714,646.6857143
2020-06-07 14:45:00,0.3273317526666667,29.847798466666667,42.69290366666666,4718.25,4656.0,456.925
2020-06-07 15:00:00,0.62916335,30.049153666666665,45.10961906666667,4897.0,10007.28571,977.3285714
2020-06-07 15:15:00,0.493897726,30.311199866666666,45.478786266666674,5080.625,6709.375,656.9625
2020-06-07 15:30:00,0.5565673573333334,30.26257326666667,45.12008893333333,5261.0,7496.142857,733.7714286
2020-06-07 15:45:00,0.4599821506666666,30.42411086666667,46.23066786666667,5461.0,6427.75,629.375
2020-06-07 16:00:00,0.5092201013333332,30.24165666666667,42.94891766666666,5610.285714,7243.714286,709.3142857
2020-06-07 16:15:00,0.4548798128571428,30.361437285714285,42.96282521428572,5779.0,6288.625,616.1
2020-06-07 16:30:00,0.263809032,29.8172668,39.14588853333333,5903.714286,3627.142857,355.8571429
2020-06-07 16:45:00,0.3538028446666666,29.1737934,37.11314493333333,6000.5,4980.125,488.2125
2020-06-07 17:00:00,0.2442546013333333,28.939170133333327,36.249540200000006,6112.714286,3266.142857,320.5571429
2020-06-07 17:15:00,0.2501518,28.74334113333333,34.1222822,6193.125,3420.125,336.0375
2020-06-07 17:30:00,0.1567773945333333,28.263501133333328,32.293276,6265.428571,2170.857143,212.8
2020-06-07 17:45:00,0.0808109167333333,27.518345000000004,29.254244,6302.428571,1188.285714,115.5857143
2020-06-07 18:00:00,0.0459691700666666,26.890378866666666,27.107940666666668,6325.25,683.625,66.2375
2020-06-07 18:15:00,0.02162753825,26.388253500000005,25.75343757142857,6336.714286,311.0,30.07142857
2020-06-07 18:30:00,0.0059234326933333,25.811604733333333,24.302943866666663,6341.5,67.75,6.525
2020-06-07 18:45:00,0.0,25.57590346666667,23.5736836,6341.5,0.0,0.0
2020-06-07 19:00:00,0.0,25.26825146666667,23.117767266666668,6341.5,0.0,0.0
2020-06-07 19:15:00,0.0,24.971708133333333,22.590867266666667,6341.5,0.0,0.0
2020-06-07 19:30:00,0.0,24.6788004,22.31903893333333,6341.5,0.0,0.0
2020-06-07 19:45:00,0.0,24.43683873333333,22.21263826666667,6341.5,0.0,0.0
2020-06-07 20:00:00,0.0,24.214486357142857,22.019662,6341.5,0.0,0.0
2020-06-07 20:15:00,0.0,24.0908446,22.044309533333337,6341.5,0.0,0.0
2020-06-07 20:30:00,0.0,24.030011066666667,22.1147014,6341.5,0.0,0.0
2020-06-07 20:45:00,0.0,23.948044733333337,22.21106766666667,6341.5,0.0,0.0
2020-06-07 21:00:00,0.0,23.908459466666663,22.34423213333333,6341.5,0.0,0.0
2020-06-07 21:15:00,0.0,23.7859924,22.157234666666668,6341.5,0.0,0.0
2020-06-07 21:30:00,0.0,23.628920533333336,22.05108853333333,6341.5,0.0,0.0
2020-06-07 21:45:00,0.0,23.4653096,21.887560933333337,6341.5,0.0,0.0
2020-06-07 22:00:00,0.0,23.3559875,21.672494,6341.5,0.0,0.0
2020-06-07 22:15:00,0.0,23.23333333333333,21.3967896,6341.5,0.0,0.0
2020-06-07 22:30:00,0.0,23.10634146666667,21.14976193333333,6341.5,0.0,0.0
2020-06-07 22:45:00,0.0,23.106390333333334,21.290132733333333,6341.5,0.0,0.0
2020-06-07 23:00:00,0.0,23.136674066666668,21.55108446666667,6341.5,0.0,0.0
2020-06-07 23:15:00,0.0,23.212194733333337,21.89227706666667,6341.5,0.0,0.0
2020-06-07 23:30:00,0.0,23.321769133333333,22.1704956,6341.5,0.0,0.0
2020-06-07 23:45:00,0.0,23.338594466666667,22.251352866666664,6341.5,0.0,0.0
