DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-19 08:30:00,0.3633468526666667,26.87569363333333,33.99969796666668,675.1333333333332,485.7,476.4333333333333
2020-05-19 08:45:00,0.2290580524137931,26.747689,32.03219493103448,770.9333333333332,330.32,324.32666666666665
2020-05-19 09:00:00,0.4922465099999999,27.43573093333333,35.84101773333334,901.6666666666664,676.7266666666666,662.7466666666667
2020-05-19 09:15:00,0.2753400410344827,27.386309241379315,34.54598362068967,1034.8666666666668,426.53333333333336,418.74
2020-05-19 09:30:00,0.2372463603333332,27.299538166666665,32.5958526,1130.7142857142856,344.85714285714283,338.91428571428577
2020-05-19 09:45:00,0.2245894565517241,27.278511793103448,31.882327413793107,1214.0666666666666,337.12,331.33333333333326
2020-05-19 10:00:00,0.2635695233333332,27.565809133333328,32.14256796666667,1299.1333333333332,367.7466666666667,361.4466666666667
2020-05-19 10:15:00,0.7757806623333334,28.93706556666666,41.523643,1368.6666666666663,154.70000000000002,151.18666666666667
2020-05-19 10:30:00,0.7823134841379311,29.899837965517246,47.6299161724138,1438.1999999999998,217.3666666666667,212.68666666666667
2020-05-19 10:45:00,0.883623795,30.44308386666667,48.417112166666655,1449.0,215.17365079365084,210.53898412698413
2020-05-19 11:00:00,0.9527868706896552,30.64996444827586,49.40851693103448,1449.0,212.98063492063497,208.3913015873016
2020-05-19 11:15:00,0.9542261986666664,30.9685251,50.26547433333333,1449.0,210.7876190476191,206.24361904761903
2020-05-19 11:30:00,0.9315328379310344,31.455090862068964,51.00279793103448,1449.0,208.5946031746032,204.0959365079365
2020-05-19 11:45:00,0.9472872033333332,31.76743353333333,50.95129696666665,1449.0,206.4015873015873,201.948253968254
2020-05-19 12:00:00,0.9674634931034484,32.061154310344826,51.70768065517242,1449.0,204.20857142857147,199.80057142857143
2020-05-19 12:15:00,0.922836151,32.56087253333334,52.5582591,1449.0,202.0155555555556,197.6528888888889
2020-05-19 12:30:00,0.8343676568965516,32.68662231034483,52.33079479310344,1449.0,199.8225396825397,195.50520634920636
2020-05-19 12:45:00,0.8438206080000001,32.76796153333333,50.572105,1449.0,197.62952380952387,193.3575238095238
2020-05-19 13:00:00,0.7695755772413791,33.02636206896551,50.01087920689656,1449.0,195.436507936508,191.2098412698413
2020-05-19 13:15:00,0.90615994,33.465824399999995,51.61920369999999,1449.0,193.2434920634921,189.06215873015876
2020-05-19 13:30:00,0.839523890689655,33.95278820689655,53.399306620689664,1449.0,191.05047619047625,186.9144761904762
2020-05-19 13:45:00,0.6888711973333332,33.5244263,50.37124133333332,1449.0,188.8574603174604,184.76679365079363
2020-05-19 14:00:00,0.6510980537931034,33.976512896551725,49.866708,1449.0,186.6644444444445,182.6191111111111
2020-05-19 14:15:00,0.7018116086666665,34.40232743333333,50.24767436666668,1477.5714285714284,184.47142857142865,180.47142857142856
2020-05-19 14:30:00,0.6089637913333333,34.51084996666668,49.6829406,1489.0,363.28904761904766,355.69904761904763
2020-05-19 14:45:00,0.4982356875862069,34.437600862068955,46.93042603448275,1540.2000000000005,542.1066666666667,530.9266666666667
2020-05-19 15:00:00,0.369271392,33.798010433333324,42.3022998,1683.8666666666668,544.8,533.9733333333334
2020-05-19 15:15:00,0.23340347,33.23434548275863,40.04291196551724,1804.0666666666668,331.8666666666666,325.6266666666667
2020-05-19 15:30:00,0.0971562772666666,27.055305866666664,29.508684366666667,1854.2142857142856,152.57857142857142,149.21428571428575
2020-05-19 15:45:00,0.0441190209678571,24.55274310714285,24.52630835714285,1886.0,81.45714285714284,79.20000000000002
2020-05-19 16:15:00,0.02300295125,22.933313250000005,21.12170025,1903.5,35.7,34.50000000000001
2020-05-19 16:30:00,0.054725162,23.387061931034484,21.8203125862069,1915.7142857142856,84.97857142857143,82.45
2020-05-19 16:45:00,0.0275732674333333,24.308211266666667,22.346285166666664,1931.4666666666665,38.28,37.00666666666666
2020-05-19 17:00:00,0.0159814222241379,23.701372896551725,21.968187,1938.0,21.700000000000003,20.94
2020-05-19 17:15:00,0.0078289189366666,23.62663786666667,21.9704834,1941.6,6.56,6.34
2020-05-19 17:30:00,0.004388399575862,23.32891844827586,21.96210255172414,1942.0,5.051666666666666,4.883333333333333
2020-05-19 17:45:00,0.0046015545931034,22.90583320689656,21.970494827586204,1942.0,3.543333333333333,3.4266666666666667
2020-05-19 18:00:00,0.00270012998,22.59090876666666,21.751172866666664,1942.0,2.0349999999999997,1.9700000000000009
2020-05-19 18:15:00,0.0057227409633333,22.781149333333328,21.412376,1942.0,0.5266666666666666,0.5133333333333334
2020-05-19 18:30:00,0.0063741435275862,23.76923651724137,21.45997579310345,1942.0,0.351111111111111,0.3422222222222223
2020-05-19 18:45:00,0.0022560805666666,23.401081366666663,21.83125313333333,1942.0,0.1755555555555555,0.1711111111111111
2020-05-19 19:00:00,0.0,24.668545379310345,22.740741689655174,1942.0,0.0,0.0
2020-05-19 19:15:00,0.0,21.648595166666667,20.295639066666663,1942.0,0.0,0.0
2020-05-19 19:30:00,0.0,21.893734620689653,20.521611724137934,1942.0,0.0,0.0
2020-05-19 19:45:00,0.0,22.465216933333338,20.90105176666667,1942.0,0.0,0.0
2020-05-19 20:00:00,0.0,23.660332,21.273469103448274,1942.0,0.0,0.0
2020-05-19 20:15:00,0.0,24.39279383333333,22.76256813333333,1942.0,0.0,0.0
2020-05-19 20:30:00,0.0,24.279873655172413,23.061630758620687,1942.0,0.0,0.0
2020-05-19 20:45:00,0.0,23.86325173333333,22.95575250000001,1942.0,0.0,0.0
2020-05-19 21:00:00,0.0,24.10814589655172,23.08405286206896,1942.0,0.0,0.0
2020-05-19 21:15:00,0.0,24.047049099999995,23.071009333333336,1942.0,0.0,0.0
2020-05-19 21:30:00,0.0,24.31994936666667,23.2351491,1942.0,0.0,0.0
2020-05-19 21:45:00,0.0,24.345729620689657,23.295026206896548,1942.0,0.0,0.0
2020-05-19 22:00:00,0.0,24.287572678571426,23.22814078571428,1942.0,0.0,0.0
2020-05-19 22:15:00,0.0,24.207670200000003,23.11916696666667,1942.0,0.0,0.0
2020-05-19 22:30:00,0.0,24.172946310344827,22.996127517241376,1942.0,0.0,0.0
2020-05-19 22:45:00,0.0,23.983647666666663,22.873686533333327,1942.0,0.0,0.0
2020-05-19 23:00:00,0.0,23.764134793103445,22.499025586206898,1942.0,0.0,0.0
2020-05-19 23:15:00,0.0,23.48484706666666,21.763374766666665,1942.0,0.0,0.0
2020-05-19 23:30:00,0.0,23.018634966666667,20.832572366666668,1942.0,0.0,0.0
2020-05-19 23:45:00,0.0,22.96248424137931,20.819839,1942.0,0.0,0.0
