DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-21 00:00:00,0.0,25.318034700000005,23.365838666666665,0.0,0.0,0.0
2020-05-21 00:15:00,0.0,25.137857448275856,23.12234703448276,0.0,0.0,0.0
2020-05-21 00:30:00,0.0,24.896141400000005,22.891414566666665,0.0,0.0,0.0
2020-05-21 00:45:00,0.0,24.814705620689647,22.888990689655177,0.0,0.0,0.0
2020-05-21 01:00:00,0.0,24.72378326666667,22.647266700000003,0.0,0.0,0.0
2020-05-21 01:15:00,0.0,24.570636,22.4875092,0.0,0.0,0.0
2020-05-21 01:30:00,0.0,24.436040517241373,22.384284862068963,0.0,0.0,0.0
2020-05-21 01:45:00,0.0,24.333214466666668,22.284662133333327,0.0,0.0,0.0
2020-05-21 02:00:00,0.0,24.05332268965517,22.017030862068964,0.0,0.0,0.0
2020-05-21 02:15:00,0.0,23.89200113333333,21.74873963333333,0.0,0.0,0.0
2020-05-21 02:30:00,0.0,23.998843466666663,22.40360516666667,0.0,0.0,0.0
2020-05-21 02:45:00,0.0,23.87595310344827,22.37518951724138,0.0,0.0,0.0
2020-05-21 03:00:00,0.0,23.76612616666668,22.278221800000004,0.0,0.0,0.0
2020-05-21 03:15:00,0.0,23.701200533333328,22.14907433333333,0.0,0.0,0.0
2020-05-21 03:30:00,0.0,23.608773103448275,21.999887379310348,0.0,0.0,0.0
2020-05-21 03:45:00,0.0,23.4284417,21.779378366666663,0.0,0.0,0.0
2020-05-21 04:00:00,0.0,23.419859,21.85795237931034,0.0,0.0,0.0
2020-05-21 04:15:00,0.0,23.546890133333328,22.0455058,0.0,0.0,0.0
2020-05-21 04:30:00,0.0,23.666124566666664,22.18126123333333,0.0,0.0,0.0
2020-05-21 04:45:00,0.0,23.74389120689656,22.01769706896552,0.0,0.0,0.0
2020-05-21 05:00:00,0.0,23.792037733333338,22.0929973,0.0,0.0,0.0
2020-05-21 05:15:00,0.0,23.766128827586204,21.99099851724138,0.0,0.0,0.0
2020-05-21 05:30:00,0.0,23.6753734,21.821995066666663,0.0,0.0,0.0
2020-05-21 05:45:00,0.0,23.698282,21.852598200000003,0.0,0.0,0.0
2020-05-21 06:00:00,0.0099153282689655,23.62991651724138,21.697624551724136,1.0,11.699999999999998,11.28
2020-05-21 06:15:00,0.0319293617666666,23.748148566666664,22.19340626666667,7.866666666666667,44.71333333333333,43.24666666666667
2020-05-21 06:30:00,0.0615359128965517,24.054223517241383,22.877097275862067,23.866666666666667,86.61999999999999,84.1
2020-05-21 06:45:00,0.0912944973666667,24.3392457,23.469086766666663,49.73333333333333,131.30666666666664,127.97333333333331
2020-05-21 07:00:00,0.1323661420999999,24.7259083,25.596747766666667,87.57142857142857,181.12142857142857,177.52142857142854
2020-05-21 07:15:00,0.1916870813793104,25.1307951724138,27.652967793103446,138.26666666666662,249.99333333333328,245.13333333333333
2020-05-21 07:30:00,0.2804657803333333,25.6293538,30.21505633333333,212.4,354.2533333333333,348.22
2020-05-21 07:45:00,0.330876642413793,26.114782965517243,32.13542331034482,310.40000000000003,419.18666666666667,411.7933333333335
2020-05-21 08:00:00,0.3646174746666666,26.42889406666666,33.528763966666666,418.8,477.44,468.38
2020-05-21 08:15:00,0.4523513453333334,27.0080363,36.20038943333332,548.5,595.3928571428571,583.4214285714286
2020-05-21 08:30:00,0.5087915496551723,27.568994,38.0886988275862,701.1333333333333,678.5066666666667,664.5666666666668
2020-05-21 08:45:00,0.527344807,27.91441243333333,39.03520423333334,872.6,711.4333333333333,696.7
2020-05-21 09:00:00,0.5712185906896551,28.497674310344827,40.98327006896552,1059.6666666666663,768.4,752.2666666666665
2020-05-21 09:15:00,0.6130063813333334,28.8905872,42.63647043333332,1253.2000000000005,821.6533333333333,804.1733333333333
2020-05-21 09:30:00,0.6787978413333333,29.26914473333333,44.30564853333334,1456.071428571429,891.8928571428571,872.5714285714284
2020-05-21 09:45:00,0.7990305310344827,29.86012310344828,48.23675210344828,1495.3809523809523,895.5753869047619,875.9802976190475
2020-05-21 10:00:00,0.8282022053333332,30.530053833333337,52.767174,1534.6904761904764,899.2579166666667,879.3891666666666
2020-05-21 10:15:00,0.869698526,30.639095,52.03794556666666,1574.0,902.9404464285716,882.7980357142857
2020-05-21 10:30:00,0.8919624448275862,30.81421317241379,51.59807182758621,1574.0,906.6229761904764,886.2069047619048
2020-05-21 10:45:00,0.777137033,30.956570366666668,50.37744846666666,1574.0,910.305505952381,889.6157738095238
2020-05-21 11:00:00,0.8626964131034482,31.183037068965525,50.54957334482759,1574.0,913.9880357142858,893.0246428571429
2020-05-21 11:15:00,0.9679210946666666,31.7292979,53.648289866666666,1574.0,917.6705654761906,896.433511904762
2020-05-21 11:30:00,0.9191237226666666,32.08981006666667,54.79509786666667,1574.0,921.3530952380954,899.8423809523811
2020-05-21 11:45:00,0.9089151193103449,32.471466241379325,54.038198655172415,1574.0,925.035625,903.25125
2020-05-21 12:00:00,0.9256855569999995,32.87360940000001,54.70988666666666,1574.0,928.7181547619048,906.6601190476192
2020-05-21 12:15:00,0.9373386224137932,33.46413631034482,57.893448413793095,1574.0,932.4006845238096,910.0689880952382
2020-05-21 12:30:00,0.9231444756666664,33.841558799999994,57.90181983333333,1574.0,936.0832142857143,913.4778571428571
2020-05-21 12:45:00,0.9149018331034484,34.14877648275862,57.34146855172413,1574.0,939.7657440476193,916.8867261904765
2020-05-21 13:00:00,0.904509487,34.03666283333334,57.12523916666666,1574.0,943.448273809524,920.2955952380954
2020-05-21 13:15:00,0.8704650123333332,34.20353676666667,55.519519900000006,1574.0,947.1308035714288,923.7044642857144
2020-05-21 13:30:00,0.8783041982758619,34.3404424137931,55.405979689655176,1660.0666666666668,950.8133333333336,927.1133333333336
2020-05-21 13:45:00,0.8235497586666666,34.94132503333332,57.3582947,1935.6,1121.2266666666667,1095.4466666666667
2020-05-21 14:00:00,0.7924297686206895,34.928457413793105,55.53873186206898,2211.2,1091.0333333333333,1066.28
2020-05-21 14:15:00,0.7762209313333333,35.249380366666664,56.173416133333326,2477.2000000000003,1069.88,1045.74
2020-05-21 14:30:00,0.7614740259999999,35.47774553333333,55.6046551,2733.0,1051.7785714285717,1028.1214285714286
2020-05-21 14:45:00,0.6975825462068966,35.62312793103448,52.90307186206896,2979.6000000000004,978.6733333333332,957.0400000000002
