DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-19 15:15:00,0.4324710653333333,30.035451333333327,43.3170714,5976.375,5900.25,578.2375
2020-05-19 15:30:00,0.4500676046666667,29.785141866666667,40.8995442,6121.142857,6765.285714,662.6
2020-05-19 15:45:00,0.3798659046666666,29.76168613333333,40.82955953333333,6272.25,5609.25,549.8125
2020-05-19 16:00:00,0.4615756146666666,29.7693278,40.701816533333336,6421.142857,6541.571429,640.7857143
2020-05-19 16:15:00,0.3904150371428571,29.911296071428573,41.1940265,6568.75,4706.25,461.2875
2020-05-19 20:00:00,0.0,22.388783866666664,20.06214393333333,6568.75,0.0,0.0
2020-05-19 20:15:00,0.0,22.85917553333333,20.228641866666667,6568.75,0.0,0.0
2020-05-19 20:30:00,0.0,23.404880666666664,20.62076813333333,6568.75,0.0,0.0
2020-05-19 20:45:00,0.0,23.8672628,21.101176,6568.75,0.0,0.0
2020-05-19 21:00:00,0.0,24.02257421428571,21.449929357142853,6568.75,0.0,0.0
2020-05-19 21:15:00,0.0,24.0037862,21.4630168,6568.75,0.0,0.0
2020-05-19 21:30:00,0.0,23.942895466666663,21.38899133333333,6568.75,0.0,0.0
2020-05-19 21:45:00,0.0,23.8231872,21.24833566666667,6568.75,0.0,0.0
2020-05-19 22:00:00,0.0,23.6713298,21.18211053333333,6568.75,0.0,0.0
2020-05-19 22:15:00,0.0,23.7010498,21.558252,6568.75,0.0,0.0
2020-05-19 22:30:00,0.0,23.560729933333327,21.31796673333333,6568.75,0.0,0.0
2020-05-19 22:45:00,0.0,23.3931456,21.10627453333333,6568.75,0.0,0.0
2020-05-19 23:00:00,0.0,23.23081673333333,20.72144773333333,6568.75,0.0,0.0
2020-05-19 23:15:00,0.0,22.91665021428572,20.368068142857144,6568.75,0.0,0.0
2020-05-19 23:30:00,0.0,22.787917200000003,20.3267742,6568.75,0.0,0.0
2020-05-19 23:45:00,0.0,22.638492866666663,20.2964478,6568.75,0.0,0.0
